y_tile,x_tile
105894,45858
105894,45859
105894,45860
105894,45861
105894,45862
105894,45863
105894,45864
105894,45865
105894,45866
105894,45867
105894,45868
105894,45869
105894,45870
105894,45871
105894,45872
105894,45873
105894,45874
105894,45875
105894,45876
105894,45877
105894,45878
105894,45879
105894,45880
105894,45881
105894,45882
105894,45883
105894,45884
105894,45885
105894,45886
105894,45887
105894,45888
105894,45889
105894,45890
105894,45891
105894,45892
105894,45893
105894,45894
105894,45895
105894,45896
105894,45897
105894,45898
105894,45899
105894,45900
105894,45901
105894,45902
105894,45903
105894,45904
105894,45905
105894,45906
105894,45907
105894,45908
105894,45909
105894,45910
105894,45911
105894,45912
105894,45913
105894,45914
105894,45915
105894,45916
105894,45917
105894,45918
105894,45919
105894,45920
105894,45921
105894,45922
105894,45923
105894,45924
105894,45925
105895,45657
105895,45658
105895,45659
105895,45660
105895,45661
105895,45662
105895,45663
105895,45664
105895,45665
105895,45666
105895,45667
105895,45668
105895,45669
105895,45670
105895,45671
105895,45672
105895,45673
105895,45674
105895,45675
105895,45676
105895,45677
105895,45678
105895,45679
105895,45680
105895,45681
105895,45682
105895,45683
105895,45684
105895,45685
105895,45686
105895,45687
105895,45688
105895,45689
105895,45690
105895,45691
105895,45692
105895,45693
105895,45694
105895,45695
105895,45696
105895,45697
105895,45698
105895,45699
105895,45700
105895,45701
105895,45702
105895,45703
105895,45704
105895,45705
105895,45706
105895,45707
105895,45708
105895,45709
105895,45710
105895,45711
105895,45712
105895,45713
105895,45714
105895,45715
105895,45716
105895,45717
105895,45718
105895,45719
105895,45720
105895,45721
105895,45722
105895,45723
105895,45724
105895,45725
105895,45726
105895,45727
105895,45728
105895,45729
105895,45781
105895,45782
105895,45783
105895,45811
105895,45812
105895,45813
105895,45814
105895,45815
105895,45816
105895,45817
105895,45818
105895,45819
105895,45820
105895,45821
105895,45822
105895,45823
105895,45824
105895,45825
105895,45826
105895,45827
105895,45828
105895,45829
105895,45830
105895,45831
105895,45832
105895,45833
105895,45834
105895,45835
105895,45836
105895,45837
105895,45838
105895,45839
105895,45840
105895,45841
105895,45842
105895,45843
105895,45844
105895,45845
105895,45846
105895,45847
105895,45848
105895,45849
105895,45850
105895,45851
105895,45852
105895,45853
105895,45854
105895,45855
105895,45856
105895,45857
105895,45858
105895,45859
105895,45860
105895,45861
105895,45862
105895,45863
105895,45864
105895,45865
105895,45866
105895,45867
105895,45868
105895,45869
105895,45870
105895,45871
105895,45872
105895,45873
105895,45874
105895,45875
105895,45876
105895,45877
105895,45878
105895,45879
105895,45880
105895,45881
105895,45882
105895,45883
105895,45884
105895,45885
105895,45886
105895,45887
105895,45888
105895,45889
105895,45890
105895,45891
105895,45892
105895,45893
105895,45894
105895,45895
105895,45896
105895,45897
105895,45898
105895,45899
105895,45900
105895,45901
105895,45902
105895,45903
105895,45904
105895,45905
105895,45906
105895,45907
105895,45908
105895,45909
105895,45910
105895,45911
105895,45912
105895,45913
105895,45914
105895,45915
105895,45916
105895,45917
105895,45918
105895,45919
105895,45920
105895,45921
105895,45922
105895,45923
105895,45924
105895,45925
105896,45657
105896,45658
105896,45659
105896,45660
105896,45661
105896,45662
105896,45663
105896,45664
105896,45665
105896,45666
105896,45667
105896,45668
105896,45669
105896,45670
105896,45671
105896,45672
105896,45673
105896,45674
105896,45675
105896,45676
105896,45677
105896,45678
105896,45679
105896,45680
105896,45681
105896,45682
105896,45683
105896,45684
105896,45685
105896,45686
105896,45687
105896,45688
105896,45689
105896,45690
105896,45691
105896,45692
105896,45693
105896,45694
105896,45695
105896,45696
105896,45697
105896,45698
105896,45699
105896,45700
105896,45701
105896,45702
105896,45703
105896,45704
105896,45705
105896,45706
105896,45707
105896,45708
105896,45709
105896,45710
105896,45711
105896,45712
105896,45713
105896,45714
105896,45715
105896,45716
105896,45717
105896,45718
105896,45719
105896,45720
105896,45721
105896,45722
105896,45723
105896,45724
105896,45725
105896,45726
105896,45727
105896,45728
105896,45729
105896,45782
105896,45783
105896,45814
105896,45815
105896,45816
105896,45817
105896,45818
105896,45819
105896,45820
105896,45821
105896,45822
105896,45823
105896,45824
105896,45825
105896,45826
105896,45827
105896,45828
105896,45829
105896,45830
105896,45831
105896,45832
105896,45833
105896,45834
105896,45835
105896,45836
105896,45837
105896,45838
105896,45839
105896,45840
105896,45841
105896,45842
105896,45843
105896,45844
105896,45845
105896,45846
105896,45847
105896,45848
105896,45849
105896,45850
105896,45851
105896,45852
105896,45853
105896,45854
105896,45855
105896,45856
105896,45857
105896,45858
105896,45859
105896,45860
105896,45861
105896,45862
105896,45863
105896,45864
105896,45865
105896,45866
105896,45867
105896,45868
105896,45869
105896,45870
105896,45871
105896,45872
105896,45873
105896,45874
105896,45875
105896,45876
105896,45877
105896,45878
105896,45879
105896,45880
105896,45881
105896,45882
105896,45883
105896,45884
105896,45885
105896,45886
105896,45887
105896,45888
105896,45889
105896,45890
105896,45891
105896,45892
105896,45893
105896,45894
105896,45895
105896,45896
105896,45897
105896,45898
105896,45899
105896,45900
105896,45901
105896,45902
105896,45903
105896,45904
105896,45905
105896,45906
105896,45907
105896,45908
105896,45909
105896,45910
105896,45911
105896,45912
105896,45913
105896,45914
105896,45915
105896,45916
105896,45917
105896,45918
105896,45919
105896,45920
105896,45921
105896,45922
105896,45923
105896,45924
105897,45657
105897,45658
105897,45659
105897,45660
105897,45661
105897,45662
105897,45663
105897,45664
105897,45665
105897,45666
105897,45667
105897,45668
105897,45669
105897,45670
105897,45671
105897,45672
105897,45673
105897,45674
105897,45675
105897,45676
105897,45677
105897,45678
105897,45679
105897,45680
105897,45681
105897,45682
105897,45683
105897,45684
105897,45685
105897,45686
105897,45687
105897,45688
105897,45689
105897,45690
105897,45691
105897,45692
105897,45693
105897,45694
105897,45695
105897,45696
105897,45697
105897,45698
105897,45699
105897,45700
105897,45701
105897,45702
105897,45703
105897,45704
105897,45705
105897,45706
105897,45707
105897,45708
105897,45709
105897,45710
105897,45711
105897,45712
105897,45713
105897,45714
105897,45715
105897,45716
105897,45717
105897,45718
105897,45719
105897,45720
105897,45721
105897,45722
105897,45723
105897,45724
105897,45725
105897,45726
105897,45727
105897,45728
105897,45782
105897,45783
105897,45817
105897,45818
105897,45819
105897,45820
105897,45821
105897,45822
105897,45823
105897,45824
105897,45825
105897,45826
105897,45827
105897,45828
105897,45829
105897,45830
105897,45831
105897,45832
105897,45833
105897,45834
105897,45835
105897,45836
105897,45837
105897,45838
105897,45839
105897,45840
105897,45841
105897,45842
105897,45843
105897,45844
105897,45845
105897,45846
105897,45847
105897,45848
105897,45849
105897,45850
105897,45851
105897,45852
105897,45853
105897,45854
105897,45855
105897,45856
105897,45857
105897,45858
105897,45859
105897,45860
105897,45861
105897,45862
105897,45863
105897,45864
105897,45865
105897,45866
105897,45867
105897,45868
105897,45869
105897,45870
105897,45871
105897,45872
105897,45873
105897,45874
105897,45875
105897,45876
105897,45877
105897,45878
105897,45879
105897,45880
105897,45881
105897,45882
105897,45883
105897,45884
105897,45885
105897,45886
105897,45887
105897,45888
105897,45889
105897,45890
105897,45891
105897,45892
105897,45893
105897,45894
105897,45895
105897,45896
105897,45897
105897,45898
105897,45899
105897,45900
105897,45901
105897,45902
105897,45903
105897,45904
105897,45905
105897,45906
105897,45907
105897,45908
105897,45909
105897,45910
105897,45911
105897,45912
105897,45913
105897,45914
105897,45915
105897,45916
105897,45917
105897,45918
105897,45919
105897,45920
105897,45921
105897,45922
105897,45923
105897,45924
105898,45657
105898,45658
105898,45659
105898,45660
105898,45661
105898,45662
105898,45663
105898,45664
105898,45665
105898,45666
105898,45667
105898,45668
105898,45669
105898,45670
105898,45671
105898,45672
105898,45673
105898,45674
105898,45675
105898,45676
105898,45677
105898,45678
105898,45679
105898,45680
105898,45681
105898,45682
105898,45683
105898,45684
105898,45685
105898,45686
105898,45687
105898,45688
105898,45689
105898,45690
105898,45691
105898,45692
105898,45693
105898,45694
105898,45695
105898,45696
105898,45697
105898,45698
105898,45699
105898,45700
105898,45701
105898,45702
105898,45703
105898,45704
105898,45705
105898,45706
105898,45707
105898,45708
105898,45709
105898,45710
105898,45711
105898,45712
105898,45713
105898,45714
105898,45715
105898,45716
105898,45717
105898,45718
105898,45719
105898,45720
105898,45721
105898,45722
105898,45723
105898,45724
105898,45725
105898,45726
105898,45727
105898,45782
105898,45783
105898,45820
105898,45821
105898,45822
105898,45823
105898,45824
105898,45825
105898,45826
105898,45827
105898,45828
105898,45829
105898,45830
105898,45831
105898,45832
105898,45833
105898,45834
105898,45835
105898,45836
105898,45837
105898,45838
105898,45839
105898,45840
105898,45841
105898,45842
105898,45843
105898,45844
105898,45845
105898,45846
105898,45847
105898,45848
105898,45849
105898,45850
105898,45851
105898,45852
105898,45853
105898,45854
105898,45855
105898,45856
105898,45857
105898,45858
105898,45859
105898,45860
105898,45861
105898,45862
105898,45863
105898,45864
105898,45865
105898,45866
105898,45867
105898,45868
105898,45869
105898,45870
105898,45871
105898,45872
105898,45873
105898,45874
105898,45875
105898,45876
105898,45877
105898,45878
105898,45879
105898,45880
105898,45881
105898,45882
105898,45883
105898,45884
105898,45885
105898,45886
105898,45887
105898,45888
105898,45889
105898,45890
105898,45891
105898,45892
105898,45893
105898,45894
105898,45895
105898,45896
105898,45897
105898,45898
105898,45899
105898,45900
105898,45901
105898,45902
105898,45903
105898,45904
105898,45905
105898,45906
105898,45907
105898,45908
105898,45909
105898,45910
105898,45911
105898,45912
105898,45913
105898,45914
105898,45915
105898,45916
105898,45917
105898,45918
105898,45919
105898,45920
105898,45921
105898,45922
105898,45923
105898,45924
105899,45658
105899,45659
105899,45660
105899,45661
105899,45662
105899,45663
105899,45664
105899,45665
105899,45666
105899,45667
105899,45668
105899,45669
105899,45670
105899,45671
105899,45672
105899,45673
105899,45674
105899,45675
105899,45676
105899,45677
105899,45678
105899,45679
105899,45680
105899,45681
105899,45682
105899,45683
105899,45684
105899,45685
105899,45686
105899,45687
105899,45688
105899,45689
105899,45690
105899,45691
105899,45692
105899,45693
105899,45694
105899,45695
105899,45696
105899,45697
105899,45698
105899,45699
105899,45700
105899,45701
105899,45702
105899,45703
105899,45704
105899,45705
105899,45706
105899,45707
105899,45708
105899,45709
105899,45710
105899,45711
105899,45712
105899,45713
105899,45714
105899,45715
105899,45716
105899,45717
105899,45718
105899,45719
105899,45720
105899,45721
105899,45722
105899,45723
105899,45724
105899,45725
105899,45726
105899,45782
105899,45783
105899,45823
105899,45824
105899,45825
105899,45826
105899,45827
105899,45828
105899,45829
105899,45830
105899,45831
105899,45832
105899,45833
105899,45834
105899,45835
105899,45836
105899,45837
105899,45838
105899,45839
105899,45840
105899,45841
105899,45842
105899,45843
105899,45844
105899,45845
105899,45846
105899,45847
105899,45848
105899,45849
105899,45850
105899,45851
105899,45852
105899,45853
105899,45854
105899,45855
105899,45856
105899,45857
105899,45858
105899,45859
105899,45860
105899,45861
105899,45862
105899,45863
105899,45864
105899,45865
105899,45866
105899,45867
105899,45868
105899,45869
105899,45870
105899,45871
105899,45872
105899,45873
105899,45874
105899,45875
105899,45876
105899,45877
105899,45878
105899,45879
105899,45880
105899,45881
105899,45882
105899,45883
105899,45884
105899,45885
105899,45886
105899,45887
105899,45888
105899,45889
105899,45890
105899,45891
105899,45892
105899,45893
105899,45894
105899,45895
105899,45896
105899,45897
105899,45898
105899,45899
105899,45900
105899,45901
105899,45902
105899,45903
105899,45904
105899,45905
105899,45906
105899,45907
105899,45908
105899,45909
105899,45910
105899,45911
105899,45912
105899,45913
105899,45914
105899,45915
105899,45916
105899,45917
105899,45918
105899,45919
105899,45920
105899,45921
105899,45922
105899,45923
105899,45924
105900,45658
105900,45659
105900,45660
105900,45661
105900,45662
105900,45663
105900,45664
105900,45665
105900,45666
105900,45667
105900,45668
105900,45669
105900,45670
105900,45671
105900,45672
105900,45673
105900,45674
105900,45675
105900,45676
105900,45677
105900,45678
105900,45679
105900,45680
105900,45681
105900,45682
105900,45683
105900,45684
105900,45685
105900,45686
105900,45687
105900,45688
105900,45689
105900,45690
105900,45691
105900,45692
105900,45693
105900,45694
105900,45695
105900,45696
105900,45697
105900,45698
105900,45699
105900,45700
105900,45701
105900,45702
105900,45703
105900,45704
105900,45705
105900,45706
105900,45707
105900,45708
105900,45709
105900,45710
105900,45711
105900,45712
105900,45713
105900,45714
105900,45715
105900,45716
105900,45717
105900,45718
105900,45719
105900,45720
105900,45721
105900,45722
105900,45723
105900,45724
105900,45725
105900,45782
105900,45783
105900,45826
105900,45827
105900,45828
105900,45829
105900,45830
105900,45831
105900,45832
105900,45833
105900,45834
105900,45835
105900,45836
105900,45837
105900,45838
105900,45839
105900,45840
105900,45841
105900,45842
105900,45843
105900,45844
105900,45845
105900,45846
105900,45847
105900,45848
105900,45849
105900,45850
105900,45851
105900,45852
105900,45853
105900,45854
105900,45855
105900,45856
105900,45857
105900,45858
105900,45859
105900,45860
105900,45861
105900,45862
105900,45863
105900,45864
105900,45865
105900,45866
105900,45867
105900,45868
105900,45869
105900,45870
105900,45871
105900,45872
105900,45873
105900,45874
105900,45875
105900,45876
105900,45877
105900,45878
105900,45879
105900,45880
105900,45881
105900,45882
105900,45883
105900,45884
105900,45885
105900,45886
105900,45887
105900,45888
105900,45889
105900,45890
105900,45891
105900,45892
105900,45893
105900,45894
105900,45895
105900,45896
105900,45897
105900,45898
105900,45899
105900,45900
105900,45901
105900,45902
105900,45903
105900,45904
105900,45905
105900,45906
105900,45907
105900,45908
105900,45909
105900,45910
105900,45911
105900,45912
105900,45913
105900,45914
105900,45915
105900,45916
105900,45917
105900,45918
105900,45919
105900,45920
105900,45921
105900,45922
105900,45923
105900,45924
105901,45658
105901,45659
105901,45660
105901,45661
105901,45662
105901,45663
105901,45664
105901,45665
105901,45666
105901,45667
105901,45668
105901,45669
105901,45670
105901,45671
105901,45672
105901,45673
105901,45674
105901,45675
105901,45676
105901,45677
105901,45678
105901,45679
105901,45680
105901,45681
105901,45682
105901,45683
105901,45684
105901,45685
105901,45686
105901,45687
105901,45688
105901,45689
105901,45690
105901,45691
105901,45692
105901,45693
105901,45694
105901,45695
105901,45696
105901,45697
105901,45698
105901,45699
105901,45700
105901,45701
105901,45702
105901,45703
105901,45704
105901,45705
105901,45706
105901,45707
105901,45708
105901,45709
105901,45710
105901,45711
105901,45712
105901,45713
105901,45714
105901,45715
105901,45716
105901,45717
105901,45718
105901,45719
105901,45720
105901,45721
105901,45722
105901,45723
105901,45724
105901,45725
105901,45782
105901,45783
105901,45784
105901,45829
105901,45830
105901,45831
105901,45832
105901,45833
105901,45834
105901,45835
105901,45836
105901,45837
105901,45838
105901,45839
105901,45840
105901,45841
105901,45842
105901,45843
105901,45844
105901,45845
105901,45846
105901,45847
105901,45848
105901,45849
105901,45850
105901,45851
105901,45852
105901,45853
105901,45854
105901,45855
105901,45856
105901,45857
105901,45858
105901,45859
105901,45860
105901,45861
105901,45862
105901,45863
105901,45864
105901,45865
105901,45866
105901,45867
105901,45868
105901,45869
105901,45870
105901,45871
105901,45872
105901,45873
105901,45874
105901,45875
105901,45876
105901,45877
105901,45878
105901,45879
105901,45880
105901,45881
105901,45882
105901,45883
105901,45884
105901,45885
105901,45886
105901,45887
105901,45888
105901,45889
105901,45890
105901,45891
105901,45892
105901,45893
105901,45894
105901,45895
105901,45896
105901,45897
105901,45898
105901,45899
105901,45900
105901,45901
105901,45902
105901,45903
105901,45904
105901,45905
105901,45906
105901,45907
105901,45908
105901,45909
105901,45910
105901,45911
105901,45912
105901,45913
105901,45914
105901,45915
105901,45916
105901,45917
105901,45918
105901,45919
105901,45920
105901,45921
105901,45922
105901,45923
105901,45924
105902,45658
105902,45659
105902,45660
105902,45661
105902,45662
105902,45663
105902,45664
105902,45665
105902,45666
105902,45667
105902,45668
105902,45669
105902,45670
105902,45671
105902,45672
105902,45673
105902,45674
105902,45675
105902,45676
105902,45677
105902,45678
105902,45679
105902,45680
105902,45681
105902,45682
105902,45683
105902,45684
105902,45685
105902,45686
105902,45687
105902,45688
105902,45689
105902,45690
105902,45691
105902,45692
105902,45693
105902,45694
105902,45695
105902,45696
105902,45697
105902,45698
105902,45699
105902,45700
105902,45701
105902,45702
105902,45703
105902,45704
105902,45705
105902,45706
105902,45707
105902,45708
105902,45709
105902,45710
105902,45711
105902,45712
105902,45713
105902,45714
105902,45715
105902,45716
105902,45717
105902,45718
105902,45719
105902,45720
105902,45721
105902,45722
105902,45723
105902,45724
105902,45783
105902,45784
105902,45832
105902,45833
105902,45834
105902,45835
105902,45836
105902,45837
105902,45838
105902,45839
105902,45840
105902,45841
105902,45842
105902,45843
105902,45844
105902,45845
105902,45846
105902,45847
105902,45848
105902,45849
105902,45850
105902,45851
105902,45852
105902,45853
105902,45854
105902,45855
105902,45856
105902,45857
105902,45858
105902,45859
105902,45860
105902,45861
105902,45862
105902,45863
105902,45864
105902,45865
105902,45866
105902,45867
105902,45868
105902,45869
105902,45870
105902,45871
105902,45872
105902,45873
105902,45874
105902,45875
105902,45876
105902,45877
105902,45878
105902,45879
105902,45880
105902,45881
105902,45882
105902,45883
105902,45884
105902,45885
105902,45886
105902,45887
105902,45888
105902,45889
105902,45890
105902,45891
105902,45892
105902,45893
105902,45894
105902,45895
105902,45896
105902,45897
105902,45898
105902,45899
105902,45900
105902,45901
105902,45902
105902,45903
105902,45904
105902,45905
105902,45906
105902,45907
105902,45908
105902,45909
105902,45910
105902,45911
105902,45912
105902,45913
105902,45914
105902,45915
105902,45916
105902,45917
105902,45918
105902,45919
105902,45920
105902,45921
105902,45922
105902,45923
105902,45924
105903,45659
105903,45660
105903,45661
105903,45662
105903,45663
105903,45664
105903,45665
105903,45666
105903,45667
105903,45668
105903,45669
105903,45670
105903,45671
105903,45672
105903,45673
105903,45674
105903,45675
105903,45676
105903,45677
105903,45678
105903,45679
105903,45680
105903,45681
105903,45682
105903,45683
105903,45684
105903,45685
105903,45686
105903,45687
105903,45688
105903,45689
105903,45690
105903,45691
105903,45692
105903,45693
105903,45694
105903,45695
105903,45696
105903,45697
105903,45698
105903,45699
105903,45700
105903,45701
105903,45702
105903,45703
105903,45704
105903,45705
105903,45706
105903,45707
105903,45708
105903,45709
105903,45710
105903,45711
105903,45712
105903,45713
105903,45714
105903,45715
105903,45716
105903,45717
105903,45718
105903,45719
105903,45720
105903,45721
105903,45722
105903,45723
105903,45783
105903,45784
105903,45835
105903,45836
105903,45837
105903,45838
105903,45839
105903,45840
105903,45841
105903,45842
105903,45843
105903,45844
105903,45845
105903,45846
105903,45847
105903,45848
105903,45849
105903,45850
105903,45851
105903,45852
105903,45853
105903,45854
105903,45855
105903,45856
105903,45857
105903,45858
105903,45859
105903,45860
105903,45861
105903,45862
105903,45863
105903,45864
105903,45865
105903,45866
105903,45867
105903,45868
105903,45869
105903,45870
105903,45871
105903,45872
105903,45873
105903,45874
105903,45875
105903,45876
105903,45877
105903,45878
105903,45879
105903,45880
105903,45881
105903,45882
105903,45883
105903,45884
105903,45885
105903,45886
105903,45887
105903,45888
105903,45889
105903,45890
105903,45891
105903,45892
105903,45893
105903,45894
105903,45895
105903,45896
105903,45897
105903,45898
105903,45899
105903,45900
105903,45901
105903,45902
105903,45903
105903,45904
105903,45905
105903,45906
105903,45907
105903,45908
105903,45909
105903,45910
105903,45911
105903,45912
105903,45913
105903,45914
105903,45915
105903,45916
105903,45917
105903,45918
105903,45919
105903,45920
105903,45921
105903,45922
105903,45923
105903,45924
105904,45660
105904,45661
105904,45662
105904,45663
105904,45664
105904,45665
105904,45666
105904,45667
105904,45668
105904,45669
105904,45670
105904,45671
105904,45672
105904,45673
105904,45674
105904,45675
105904,45676
105904,45677
105904,45678
105904,45679
105904,45680
105904,45681
105904,45682
105904,45683
105904,45684
105904,45685
105904,45686
105904,45687
105904,45688
105904,45689
105904,45690
105904,45691
105904,45692
105904,45693
105904,45694
105904,45695
105904,45696
105904,45697
105904,45698
105904,45699
105904,45700
105904,45701
105904,45702
105904,45703
105904,45704
105904,45705
105904,45706
105904,45707
105904,45708
105904,45709
105904,45710
105904,45711
105904,45712
105904,45713
105904,45714
105904,45715
105904,45716
105904,45717
105904,45718
105904,45719
105904,45720
105904,45721
105904,45722
105904,45783
105904,45784
105904,45838
105904,45839
105904,45840
105904,45841
105904,45842
105904,45843
105904,45844
105904,45845
105904,45846
105904,45847
105904,45848
105904,45849
105904,45850
105904,45851
105904,45852
105904,45853
105904,45854
105904,45855
105904,45856
105904,45857
105904,45858
105904,45859
105904,45860
105904,45861
105904,45862
105904,45863
105904,45864
105904,45865
105904,45866
105904,45867
105904,45868
105904,45869
105904,45870
105904,45871
105904,45872
105904,45873
105904,45874
105904,45875
105904,45876
105904,45877
105904,45878
105904,45879
105904,45880
105904,45881
105904,45882
105904,45883
105904,45884
105904,45885
105904,45886
105904,45887
105904,45888
105904,45889
105904,45890
105904,45891
105904,45892
105904,45893
105904,45894
105904,45895
105904,45896
105904,45897
105904,45898
105904,45899
105904,45900
105904,45901
105904,45902
105904,45903
105904,45904
105904,45905
105904,45906
105904,45907
105904,45908
105904,45909
105904,45910
105904,45911
105904,45912
105904,45913
105904,45914
105904,45915
105904,45916
105904,45917
105904,45918
105904,45919
105904,45920
105904,45921
105904,45922
105904,45923
105904,45924
105905,45661
105905,45662
105905,45663
105905,45664
105905,45665
105905,45666
105905,45667
105905,45668
105905,45669
105905,45670
105905,45671
105905,45672
105905,45673
105905,45674
105905,45675
105905,45676
105905,45677
105905,45678
105905,45679
105905,45680
105905,45681
105905,45682
105905,45683
105905,45684
105905,45685
105905,45686
105905,45687
105905,45688
105905,45689
105905,45690
105905,45691
105905,45692
105905,45693
105905,45694
105905,45695
105905,45696
105905,45697
105905,45698
105905,45699
105905,45700
105905,45701
105905,45702
105905,45703
105905,45704
105905,45705
105905,45706
105905,45707
105905,45708
105905,45709
105905,45710
105905,45711
105905,45712
105905,45713
105905,45714
105905,45715
105905,45716
105905,45717
105905,45718
105905,45719
105905,45720
105905,45721
105905,45722
105905,45783
105905,45784
105905,45841
105905,45842
105905,45843
105905,45844
105905,45845
105905,45846
105905,45847
105905,45848
105905,45849
105905,45850
105905,45851
105905,45852
105905,45853
105905,45854
105905,45855
105905,45856
105905,45857
105905,45858
105905,45859
105905,45860
105905,45861
105905,45862
105905,45863
105905,45864
105905,45865
105905,45866
105905,45867
105905,45868
105905,45869
105905,45870
105905,45871
105905,45872
105905,45873
105905,45874
105905,45875
105905,45876
105905,45877
105905,45878
105905,45879
105905,45880
105905,45881
105905,45882
105905,45883
105905,45884
105905,45885
105905,45886
105905,45887
105905,45888
105905,45889
105905,45890
105905,45891
105905,45892
105905,45893
105905,45894
105905,45895
105905,45896
105905,45897
105905,45898
105905,45899
105905,45900
105905,45901
105905,45902
105905,45903
105905,45904
105905,45905
105905,45906
105905,45907
105905,45908
105905,45909
105905,45910
105905,45911
105905,45912
105905,45913
105905,45914
105905,45915
105905,45916
105905,45917
105905,45918
105905,45919
105905,45920
105905,45921
105905,45922
105905,45923
105905,45924
105906,45662
105906,45663
105906,45664
105906,45665
105906,45666
105906,45667
105906,45668
105906,45669
105906,45670
105906,45671
105906,45672
105906,45673
105906,45674
105906,45675
105906,45676
105906,45677
105906,45678
105906,45679
105906,45680
105906,45681
105906,45682
105906,45683
105906,45684
105906,45685
105906,45686
105906,45687
105906,45688
105906,45689
105906,45690
105906,45691
105906,45692
105906,45693
105906,45694
105906,45695
105906,45696
105906,45697
105906,45698
105906,45699
105906,45700
105906,45701
105906,45702
105906,45703
105906,45704
105906,45705
105906,45706
105906,45707
105906,45708
105906,45709
105906,45710
105906,45711
105906,45712
105906,45713
105906,45714
105906,45715
105906,45716
105906,45717
105906,45718
105906,45719
105906,45720
105906,45721
105906,45722
105906,45723
105906,45783
105906,45784
105906,45844
105906,45845
105906,45846
105906,45847
105906,45848
105906,45849
105906,45850
105906,45851
105906,45852
105906,45853
105906,45854
105906,45855
105906,45856
105906,45857
105906,45858
105906,45859
105906,45860
105906,45861
105906,45862
105906,45863
105906,45864
105906,45865
105906,45866
105906,45867
105906,45868
105906,45869
105906,45870
105906,45871
105906,45872
105906,45873
105906,45874
105906,45875
105906,45876
105906,45877
105906,45878
105906,45879
105906,45880
105906,45881
105906,45882
105906,45883
105906,45884
105906,45885
105906,45886
105906,45887
105906,45888
105906,45889
105906,45890
105906,45891
105906,45892
105906,45893
105906,45894
105906,45895
105906,45896
105906,45897
105906,45898
105906,45899
105906,45900
105906,45901
105906,45902
105906,45903
105906,45904
105906,45905
105906,45906
105906,45907
105906,45908
105906,45909
105906,45910
105906,45911
105906,45912
105906,45913
105906,45914
105906,45915
105906,45916
105906,45917
105906,45918
105906,45919
105906,45920
105906,45921
105906,45922
105906,45923
105906,45924
105907,45663
105907,45664
105907,45665
105907,45666
105907,45667
105907,45668
105907,45669
105907,45670
105907,45671
105907,45672
105907,45673
105907,45674
105907,45675
105907,45676
105907,45677
105907,45678
105907,45679
105907,45680
105907,45681
105907,45682
105907,45683
105907,45684
105907,45685
105907,45686
105907,45687
105907,45688
105907,45689
105907,45690
105907,45691
105907,45692
105907,45693
105907,45694
105907,45695
105907,45696
105907,45697
105907,45698
105907,45699
105907,45700
105907,45701
105907,45702
105907,45703
105907,45704
105907,45705
105907,45706
105907,45707
105907,45708
105907,45709
105907,45710
105907,45711
105907,45712
105907,45713
105907,45714
105907,45715
105907,45716
105907,45717
105907,45718
105907,45719
105907,45720
105907,45721
105907,45722
105907,45723
105907,45783
105907,45784
105907,45785
105907,45847
105907,45848
105907,45849
105907,45850
105907,45851
105907,45852
105907,45853
105907,45854
105907,45855
105907,45856
105907,45857
105907,45858
105907,45859
105907,45860
105907,45861
105907,45862
105907,45863
105907,45864
105907,45865
105907,45866
105907,45867
105907,45868
105907,45869
105907,45870
105907,45871
105907,45872
105907,45873
105907,45874
105907,45875
105907,45876
105907,45877
105907,45878
105907,45879
105907,45880
105907,45881
105907,45882
105907,45883
105907,45884
105907,45885
105907,45886
105907,45887
105907,45888
105907,45889
105907,45890
105907,45891
105907,45892
105907,45893
105907,45894
105907,45895
105907,45896
105907,45897
105907,45898
105907,45899
105907,45900
105907,45901
105907,45902
105907,45903
105907,45904
105907,45905
105907,45906
105907,45907
105907,45908
105907,45909
105907,45910
105907,45911
105907,45912
105907,45913
105907,45914
105907,45915
105907,45916
105907,45917
105907,45918
105907,45919
105907,45920
105907,45921
105907,45922
105907,45923
105907,45924
105908,45664
105908,45665
105908,45666
105908,45667
105908,45668
105908,45669
105908,45670
105908,45671
105908,45672
105908,45673
105908,45674
105908,45675
105908,45676
105908,45677
105908,45678
105908,45679
105908,45680
105908,45681
105908,45682
105908,45683
105908,45684
105908,45685
105908,45686
105908,45687
105908,45688
105908,45689
105908,45690
105908,45691
105908,45692
105908,45693
105908,45694
105908,45695
105908,45696
105908,45697
105908,45698
105908,45699
105908,45700
105908,45701
105908,45702
105908,45703
105908,45704
105908,45705
105908,45706
105908,45707
105908,45708
105908,45709
105908,45710
105908,45711
105908,45712
105908,45713
105908,45714
105908,45715
105908,45716
105908,45717
105908,45718
105908,45719
105908,45720
105908,45721
105908,45722
105908,45723
105908,45724
105908,45784
105908,45785
105908,45850
105908,45851
105908,45852
105908,45853
105908,45854
105908,45855
105908,45856
105908,45857
105908,45858
105908,45859
105908,45860
105908,45861
105908,45862
105908,45863
105908,45864
105908,45865
105908,45866
105908,45867
105908,45868
105908,45869
105908,45870
105908,45871
105908,45872
105908,45873
105908,45874
105908,45875
105908,45876
105908,45877
105908,45878
105908,45879
105908,45880
105908,45881
105908,45882
105908,45883
105908,45884
105908,45885
105908,45886
105908,45887
105908,45888
105908,45889
105908,45890
105908,45891
105908,45892
105908,45893
105908,45894
105908,45895
105908,45896
105908,45897
